,DateTime,Depth_m,ID,geometry,lat,lon
2556,4/23/16 15:45,0.4054,100015,POINT (404209.5335175979 7612588.763050549),68.6089233,-149.35384
2557,4/23/16 15:45,0.5063,100016,POINT (404210.3116914904 7612587.807041078),68.608915,-149.35382
2558,4/23/16 15:45,0.4264,100017,POINT (404210.500584189 7612587.420393655),68.6089116,-149.353815
2559,4/23/16 15:45,0.4519,100018,POINT (404209.637539687 7612586.158940923),68.6089,-149.353835
2560,4/23/16 15:45,0.5068,100019,POINT (404210.1499912543 7612585.391651204),68.6088933,-149.3538217
2561,4/23/16 15:45,0.3322,100020,POINT (404210.477618047 7612585.010853308),68.60889,-149.3538133
2562,4/23/16 15:45,0.2096,100021,POINT (404210.0787687643 7612583.530765878),68.6088766,-149.3538217
2563,4/23/16 15:45,0.3427,100022,POINT (404209.392611072 7612583.378478005),68.608875,-149.3538384
2564,4/23/16 15:45,0.4713,100023,POINT (404210.251258584 7612582.609097506),68.6088684,-149.3538166
2565,4/23/16 15:45,0.1963,100024,POINT (404210.2523723901 7612580.935152563),68.6088534,-149.353815
2566,4/23/16 15:45,0.1924,100025,POINT (404210.7065630205 7612580.34864244),68.6088483,-149.3538033
2567,4/23/16 15:45,0.5279,100026,POINT (404210.5947612964 7612579.236986577),68.6088383,-149.353805
2568,4/23/16 15:45,0.351,100027,POINT (404210.918321159 7612578.856344437),68.608835,-149.3537967
2569,4/23/16 15:45,0.3704,100028,POINT (404210.9593275619 7612578.118257995),68.6088284,-149.353795
2570,4/23/16 15:45,0.4558,100029,POINT (404210.9785836973 7612576.811877228),68.6088167,-149.3537933
2571,4/23/16 15:45,0.4436,100030,POINT (404210.6155579726 7612576.267803897),68.6088117,-149.3538017
2572,4/23/16 15:45,0.376,100031,POINT (404210.6420641454 7612575.150854566),68.6088017,-149.3538
2573,4/23/16 15:45,0.4375,100032,POINT (404211.0343521133 7612574.756422685),68.6087983,-149.35379
2574,4/23/16 15:45,0.4187,100033,POINT (404209.9674833699 7612573.491611287),68.6087866,-149.353815
2575,4/23/16 15:45,0.4481,100034,POINT (404209.8814996661 7612572.948094084),68.6087817,-149.3538166
2576,4/23/16 15:45,0.4331,100035,POINT (404209.5803770752 7612572.211942705),68.608775,-149.3538233
2577,4/23/16 15:45,0.5606,100036,POINT (404210.108446438 7612570.149570938),68.6087567,-149.3538084
2578,4/23/16 15:45,0.4913,100037,POINT (404209.5529167443 7612569.791415045),68.6087533,-149.3538217
2579,4/23/16 15:45,0.5695,100038,POINT (404209.6771511401 7612569.418401667),68.60875,-149.3538183
2580,4/23/16 15:45,0.6083,100039,POINT (404208.8760047177 7612567.964870971),68.6087367,-149.3538366
2581,4/23/16 15:45,0.4508,100040,POINT (404210.1469587072 7612567.5368094),68.6087333,-149.353805
2582,4/23/16 15:45,0.5817,100041,POINT (404210.1666414344 7612566.241571656),68.6087217,-149.3538033
2583,4/23/16 15:45,0.4702,100042,POINT (404210.1453175268 7612565.684420368),68.6087167,-149.3538033
2584,4/23/16 15:45,0.4203,100043,POINT (404210.2650578879 7612565.300419688),68.6087133,-149.3538
2585,4/23/16 15:45,0.4148,100044,POINT (404209.0743769422 7612564.419765019),68.608705,-149.3538284
2586,4/23/16 15:45,0.3438,100045,POINT (404209.1081331901 7612563.492247112),68.6086967,-149.3538267
2587,4/23/16 15:45,0.2484,100046,POINT (404209.63148138 7612562.90309004),68.6086916,-149.3538133
2588,4/23/16 15:45,0.3699,100047,POINT (404209.1897197425 7612562.004931151),68.6086834,-149.3538233
2589,4/23/16 15:45,0.4436,100048,POINT (404209.4557070184 7612560.119980376),68.6086666,-149.353815
2590,4/23/16 15:45,0.3238,100049,POINT (404208.9797620239 7612560.138196397),68.6086666,-149.3538267
2591,4/23/16 15:45,0.3943,100050,POINT (404209.2241639742 7612559.392325296),68.60866,-149.35382
2592,4/23/16 15:45,0.4187,100051,POINT (404209.1955897477 7612558.645742578),68.6086533,-149.35382
2593,4/23/16 15:45,0.4469,100052,POINT (404209.9114429746 7612557.870668233),68.6086466,-149.3538017
2594,4/23/16 15:45,0.4758,100053,POINT (404210.3025197742 7612555.634990258),68.6086267,-149.35379
2595,4/23/16 15:45,0.3798,100054,POINT (404210.6256564565 7612555.243205077),68.6086233,-149.3537817
2596,4/23/16 15:45,0.4065,100055,POINT (404210.190291198 7612554.512191398),68.6086166,-149.3537917
2597,4/23/16 15:45,0.4896,100056,POINT (404210.7441840196 7612553.017958432),68.6086034,-149.3537767
2598,4/23/16 15:45,0.3183,100057,POINT (404210.7228603704 7612552.460807139),68.6085984,-149.3537767
2599,4/23/16 15:45,0.4142,100058,POINT (404210.439877636 7612552.092219815),68.608595,-149.3537833
2600,4/23/16 15:45,0.2468,100059,POINT (404209.0566864571 7612551.397482374),68.6085883,-149.3538166
2601,4/23/16 15:45,0.3715,100060,POINT (404209.5554985365 7612550.273615768),68.6085784,-149.3538033
2602,4/23/16 15:45,0.3028,100061,POINT (404209.7809072566 7612549.137894524),68.6085683,-149.3537967
2603,4/23/16 15:45,0.3022,100062,POINT (404210.8967325731 7612548.168962961),68.60856,-149.3537684
2604,4/23/16 15:45,0.4015,100063,POINT (404209.9967369395 7612547.645440792),68.608555,-149.35379
2605,4/23/16 15:45,0.4103,100064,POINT (404210.6334333979 7612546.505137891),68.608545,-149.3537733
2606,4/23/16 15:45,0.4725,100065,POINT (404209.8422870875 7612545.419482403),68.608535,-149.3537917
2607,4/23/16 15:45,0.4109,100066,POINT (404209.603066578 7612544.491252823),68.6085266,-149.3537967
2608,4/23/16 15:45,0.549,100067,POINT (404209.637250374 7612543.57487796),68.6085184,-149.353795
2609,4/23/16 15:45,0.498,100068,POINT (404210.1637853373 7612543.175308158),68.608515,-149.3537817
2610,4/23/16 15:45,0.3854,100069,POINT (404209.9800725247 7612541.887854978),68.6085034,-149.353785
2611,4/23/16 15:45,0.5878,100070,POINT (404209.7766757468 7612541.895639539),68.6085034,-149.35379
2612,4/23/16 15:45,0.4686,100071,POINT (404209.784615093 7612540.39998304),68.60849,-149.3537884
2613,4/23/16 15:45,0.4342,100072,POINT (404210.3775501305 7612539.819322431),68.608485,-149.3537733
2614,4/23/16 15:45,0.4009,100073,POINT (404210.0691744715 7612538.893739543),68.6084766,-149.35378
2615,4/23/16 15:45,0.3527,100074,POINT (404209.3761811825 7612538.563163195),68.6084734,-149.3537967
2616,4/23/16 15:45,0.5429,100075,POINT (404209.8163064546 7612537.608933121),68.608465,-149.353785
2617,4/23/16 15:45,0.4542,100076,POINT (404210.7906451386 7612536.455707925),68.608455,-149.35376
2618,4/23/16 15:46,0.5468,100077,POINT (404210.7479981876 7612535.341405349),68.608445,-149.35376
2619,4/23/16 15:46,0.524,100078,POINT (404210.854093466 7612534.600827889),68.6084384,-149.3537567
2620,4/23/16 15:46,0.4647,100079,POINT (404211.0767492282 7612533.286662682),68.6084267,-149.35375
2621,4/23/16 15:46,0.4331,100080,POINT (404211.3098371847 7612532.351516063),68.6084184,-149.3537434
2622,4/23/16 15:46,0.392,100081,POINT (404210.7470497868 7612531.803928421),68.6084133,-149.3537567
2623,4/23/16 15:46,0.3039,100082,POINT (404209.3710980571 7612531.298622187),68.6084083,-149.35379
2624,4/23/16 15:46,0.5623,100083,POINT (404210.4587847221 7612529.594250797),68.6083934,-149.3537617
2625,4/23/16 15:46,0.5506,100084,POINT (404210.5685217864 7612528.842374612),68.6083867,-149.3537583
2626,4/23/16 15:46,0.5817,100085,POINT (404210.2023078522 7612528.108714183),68.60838,-149.3537666
2627,4/23/16 15:46,0.3538,100086,POINT (404210.2106746432 7612526.624200725),68.6083667,-149.353765
2628,4/23/16 15:46,0.31,100087,POINT (404210.5338154216 7612526.232415556),68.6083633,-149.3537567
2629,4/23/16 15:46,0.4697,100088,POINT (404211.4462537952 7612525.271268819),68.608355,-149.3537334
2630,4/23/16 15:46,0.2201,100089,POINT (404210.9035767031 7612523.439586458),68.6083384,-149.353745
2631,4/23/16 15:46,0.3566,100090,POINT (404210.6350909771 7612523.449861974),68.6083384,-149.3537516
2632,4/23/16 15:46,0.3726,100091,POINT (404211.3947198303 7612522.115145809),68.6083267,-149.3537317
2633,4/23/16 15:46,0.3682,100092,POINT (404211.2459770995 7612521.741420657),68.6083233,-149.353735
2634,4/23/16 15:46,0.1797,100093,POINT (404211.3038146986 7612521.549498199),68.6083216,-149.3537334
2635,4/23/16 15:46,0.3222,100094,POINT (404210.6622906171 7612520.64782476),68.6083133,-149.3537483
2636,4/23/16 15:46,0.3022,100095,POINT (404211.2257717346 7612519.510324483),68.6083033,-149.3537334
2637,4/23/16 15:46,0.4181,100096,POINT (404211.3572593624 7612519.326742655),68.6083017,-149.35373
2638,4/23/16 15:46,0.5002,100097,POINT (404211.1321110601 7612518.766232779),68.6082966,-149.353735
2639,4/23/16 15:46,0.5118,100098,POINT (404211.0207354989 7612517.665719945),68.6082867,-149.3537367
2640,4/23/16 15:46,0.498,100099,POINT (404210.9130013922 7612516.553908402),68.6082767,-149.3537383
2641,4/23/16 15:46,0.3882,100100,POINT (404211.2912260304 7612515.791756777),68.60827,-149.3537283
2642,4/23/16 15:46,0.3871,100101,POINT (404211.1102683956 7612514.68274762),68.60826,-149.3537317
2643,4/23/16 15:46,0.3704,100102,POINT (404211.1581008761 7612514.122949625),68.608255,-149.35373
2644,4/23/16 15:46,0.4153,100103,POINT (404211.2710210945 7612513.560660606),68.60825,-149.3537267
2645,4/23/16 15:46,0.5395,100104,POINT (404211.5660174324 7612512.433435889),68.60824,-149.3537184
2646,4/23/16 15:46,0.3993,100105,POINT (404211.8172493155 7612511.865853501),68.608235,-149.3537117
2647,4/23/16 15:46,0.3987,100106,POINT (404211.4369604528 7612510.764473037),68.608225,-149.35372
2648,4/23/16 15:46,0.2323,100107,POINT (404211.2049881599 7612510.025674741),68.6082183,-149.353725
2649,4/23/16 15:46,0.4248,100108,POINT (404211.1149356979 7612509.482313189),68.6082134,-149.3537267
2650,4/23/16 15:46,0.5806,100109,POINT (404211.402682756 7612508.165657019),68.6082017,-149.3537184
2651,4/23/16 15:46,0.5074,100110,POINT (404210.8330669741 7612507.439780921),68.608195,-149.3537317
2652,4/23/16 15:46,0.5196,100111,POINT (404210.8736497883 7612506.690551485),68.6081883,-149.35373
2653,4/23/16 15:46,0.31,100112,POINT (404210.6926916438 7612505.581542361),68.6081783,-149.3537334
2654,4/23/16 15:46,0.595,100113,POINT (404211.005830212 7612504.821881741),68.6081716,-149.353725
2655,4/23/16 15:46,0.3305,100114,POINT (404211.1670103203 7612503.710937752),68.6081617,-149.35372
2656,4/23/16 15:46,0.2529,100115,POINT (404211.4109933287 7612502.953923897),68.608155,-149.3537133
2657,4/23/16 15:46,0.3904,100116,POINT (404210.5865021449 7612502.806928983),68.6081534,-149.3537334
2658,4/23/16 15:46,0.4009,100117,POINT (404210.7513238119 7612501.684686253),68.6081434,-149.3537283
2659,4/23/16 15:46,0.3943,100118,POINT (404211.5146018103 7612500.338671463),68.6081316,-149.3537083
2660,4/23/16 15:46,0.3211,100119,POINT (404212.0898328448 7612499.401590195),68.6081234,-149.3536933
2661,4/23/16 15:46,0.3599,100120,POINT (404211.4932788506 7612499.781520177),68.6081266,-149.3537083
2662,4/23/16 15:46,0.249,100121,POINT (404211.5499075244 7612497.748351788),68.6081084,-149.353705
2663,4/23/16 15:46,0.5168,100122,POINT (404212.2006922279 7612496.975769238),68.6081017,-149.3536883
2664,4/23/16 15:46,0.4281,100123,POINT (404212.4233536533 7612495.6616042),68.60809,-149.3536816
2665,4/23/16 15:46,0.3682,100124,POINT (404212.3219834596 7612494.928966855),68.6080834,-149.3536834
2666,4/23/16 15:46,0.4969,100125,POINT (404212.2351460726 7612494.363163531),68.6080783,-149.353685
2667,4/23/16 15:46,0.4153,100126,POINT (404211.9271933652 7612493.448723431),68.60807,-149.3536917
2668,4/23/16 15:46,0.3305,100127,POINT (404212.5160728475 7612492.868219097),68.608065,-149.3536767
2669,4/23/16 15:46,0.4664,100128,POINT (404212.5498335091 7612491.940701283),68.6080567,-149.353675
2670,4/23/16 15:46,0.4747,100129,POINT (404211.5693449699 7612491.230549365),68.60805,-149.3536984
2671,4/23/16 15:46,0.5734,100130,POINT (404212.1514016638 7612490.471756537),68.6080434,-149.3536834
2672,4/23/16 15:46,0.5318,100131,POINT (404211.6509388598 7612489.743233557),68.6080367,-149.353695
2673,4/23/16 15:46,0.5307,100132,POINT (404212.4218976381 7612488.597793538),68.6080267,-149.353675
2674,4/23/16 15:46,0.3787,100133,POINT (404211.1037618972 7612487.900563804),68.60802,-149.3537067
2675,4/23/16 15:46,0.3094,100134,POINT (404211.1230226781 7612486.594183099),68.6080083,-149.353705
2676,4/23/16 15:46,0.3333,100135,POINT (404211.846575045 7612486.01968392),68.6080034,-149.3536867
2677,4/23/16 15:46,0.6061,100136,POINT (404211.0735535243 7612485.301592129),68.6079967,-149.353705
2678,4/23/16 15:46,0.4946,100137,POINT (404212.1029985884 7612483.778001046),68.6079834,-149.3536783
2679,4/23/16 15:46,0.4791,100138,POINT (404211.5984665648 7612483.049633755),68.6079767,-149.35369
2680,4/23/16 15:46,0.4375,100139,POINT (404211.6318008666 7612482.110972908),68.6079683,-149.3536883
2681,4/23/16 15:46,0.5717,100140,POINT (404212.1780379227 7612480.416165952),68.6079533,-149.3536733
2682,4/23/16 15:46,0.417,100141,POINT (404211.7458436342 7612479.874739081),68.6079483,-149.3536834
2683,4/23/16 15:46,0.3998,100142,POINT (404211.1693989083 7612478.970574465),68.60794,-149.3536967
2684,4/23/16 15:46,0.4658,100143,POINT (404211.2795661036 7612478.229841369),68.6079334,-149.3536933
2685,4/23/16 15:46,0.3588,100144,POINT (404211.8752725529 7612477.827625318),68.60793,-149.3536783
2686,4/23/16 15:46,0.3909,100145,POINT (404212.4673376023 7612477.436708122),68.6079267,-149.3536634
2687,4/23/16 15:46,0.3427,100146,POINT (404212.1417024226 7612475.953817996),68.6079133,-149.35367
2688,4/23/16 15:46,0.2762,100147,POINT (404211.8884053427 7612474.657868346),68.6079016,-149.353675
2689,4/23/16 15:46,0.3615,100148,POINT (404212.7534566775 7612474.267663212),68.6078984,-149.3536534
2690,4/23/16 15:46,0.3322,100149,POINT (404212.5323735288 7612473.706997518),68.6078933,-149.3536583
2691,4/23/16 15:46,0.5124,100150,POINT (404212.4969782264 7612472.78212638),68.607885,-149.3536583
2692,4/23/16 15:46,0.442,100151,POINT (404212.2468627531 7612471.675763821),68.607875,-149.3536634
2693,4/23/16 15:46,0.4536,100152,POINT (404212.2987651479 7612471.115810175),68.60787,-149.3536616
2694,4/23/16 15:46,0.4569,100153,POINT (404211.9980599815 7612470.390801498),68.6078634,-149.3536683
2695,4/23/16 15:46,0.4547,100154,POINT (404212.4413819026 7612469.626159118),68.6078567,-149.3536567
2696,4/23/16 15:46,0.3416,100155,POINT (404211.2329780541 7612468.177053203),68.6078433,-149.353685
2697,4/23/16 15:46,0.4458,100156,POINT (404211.4701421739 7612467.241750976),68.607835,-149.3536783
2698,4/23/16 15:46,0.4331,100157,POINT (404211.1071026759 7612466.697677511),68.60783,-149.3536867
2699,4/23/16 15:46,0.5157,100158,POINT (404211.1195412665 7612465.213008414),68.6078167,-149.353685
2700,4/23/16 15:46,0.514,100159,POINT (404212.2277309702 7612464.043503244),68.6078066,-149.3536567
2701,4/23/16 15:46,0.5379,100160,POINT (404211.3859726929 7612463.339201022),68.6078,-149.3536767
2702,4/23/16 15:46,0.5007,100161,POINT (404211.8916297483 7612462.393623448),68.6077917,-149.3536634
2703,4/23/16 15:46,0.5196,100162,POINT (404212.570996566 7612462.36762378),68.6077917,-149.3536467
2704,4/23/16 15:46,0.4508,100163,POINT (404211.9800493674 7612461.084596089),68.60778,-149.35366
2705,4/23/16 15:46,0.5712,100164,POINT (404211.7621467115 7612460.713517579),68.6077766,-149.353665
2706,4/23/16 15:46,0.5479,100165,POINT (404212.1845745529 7612459.402866911),68.607765,-149.3536534
2707,4/23/16 15:46,0.62,100166,POINT (404211.7496218939 7612458.682995927),68.6077584,-149.3536634
2708,4/23/16 15:46,0.3582,100167,POINT (404211.6414612863 7612457.560041345),68.6077483,-149.353665
2709,4/23/16 15:46,0.3837,100168,POINT (404212.5648184061 7612456.777027915),68.6077416,-149.3536416
2710,4/23/16 15:46,0.5429,100169,POINT (404212.8770782421 7612456.207110394),68.6077366,-149.3536334
2711,4/23/16 15:46,0.4896,100170,POINT (404212.7291855315 7612455.8556712),68.6077334,-149.3536367
2712,4/23/16 15:46,0.5168,100171,POINT (404212.4940283801 7612454.927285653),68.607725,-149.3536416
2713,4/23/16 15:46,0.4963,100172,POINT (404212.3412145837 7612454.553716112),68.6077216,-149.353645
2714,4/23/16 15:46,0.3538,100173,POINT (404213.2609314572 7612453.782001663),68.607715,-149.3536217
2715,4/23/16 15:46,0.376,100174,POINT (404212.2704244652 7612452.70397386),68.607705,-149.353645
2716,4/23/16 15:46,0.3599,100175,POINT (404212.1148554551 7612452.151960238),68.6077,-149.3536483
2717,4/23/16 15:46,0.3676,100176,POINT (404211.9552183049 7612451.600102313),68.607695,-149.3536517
2718,4/23/16 15:46,0.458,100177,POINT (404212.0946554101 7612449.920864133),68.60768,-149.3536467
2719,4/23/16 15:46,0.3566,100178,POINT (404212.5424760199 7612449.167209133),68.6076734,-149.353635
2720,4/23/16 15:46,0.4464,100179,POINT (404211.3513177565 7612448.27541009),68.607665,-149.3536634
2721,4/23/16 15:46,0.5578,100180,POINT (404211.7223049084 7612447.323827185),68.6076566,-149.3536534
2722,4/23/16 15:46,0.4869,100181,POINT (404211.2367601569 7612446.985310146),68.6076534,-149.353665
2723,4/23/16 15:46,0.3632,100182,POINT (404212.1601213188 7612446.202296593),68.6076467,-149.3536416
2724,4/23/16 15:46,0.493,100183,POINT (404212.0410695917 7612444.901209275),68.607635,-149.3536433
2725,4/23/16 15:46,0.5767,100184,POINT (404211.9433401077 7612444.15727324),68.6076283,-149.353645
2726,4/23/16 15:46,0.4791,100185,POINT (404211.3737114945 7612443.431396956),68.6076216,-149.3536583
2727,4/23/16 15:47,0.5063,100186,POINT (404211.8174651132 7612442.677897524),68.607615,-149.3536467
2728,4/23/16 15:47,0.5285,100187,POINT (404212.1237903138 7612441.739948709),68.6076067,-149.3536383
2729,4/23/16 15:47,0.5035,100188,POINT (404212.0670731356 7612440.257926311),68.6075934,-149.3536383
2730,4/23/16 15:47,0.3981,100189,POINT (404212.768891415 7612439.115133191),68.6075834,-149.35362
2731,4/23/16 15:47,0.3943,100190,POINT (404211.8616094122 7612438.402178716),68.6075767,-149.3536416
2732,4/23/16 15:47,0.376,100191,POINT (404212.5706777054 7612437.448816977),68.6075684,-149.3536233
2733,4/23/16 15:47,0.4425,100192,POINT (404212.4797713513 7612436.883169332),68.6075633,-149.353625
2734,4/23/16 15:47,0.3937,100193,POINT (404212.6831766627 7612436.87538504),68.6075633,-149.35362
2735,4/23/16 15:47,0.4652,100194,POINT (404212.2409712448 7612435.966082521),68.607555,-149.35363
2736,4/23/16 15:47,0.5418,100195,POINT (404212.2248404808 7612433.734830746),68.607535,-149.3536283
2737,4/23/16 15:47,0.4969,100196,POINT (404212.3164439223 7612432.615390541),68.607525,-149.353625
2738,4/23/16 15:47,0.4381,100197,POINT (404212.5515552392 7612429.81655653),68.6075,-149.3536166
2739,4/23/16 15:47,0.3837,100198,POINT (404212.3850941095 7612429.086410165),68.6074934,-149.35362
2740,4/23/16 15:47,0.2684,100199,POINT (404212.1125301433 7612429.096841148),68.6074934,-149.3536267
2741,4/23/16 15:47,0.3488,100200,POINT (404212.4325036402 7612428.515469201),68.6074883,-149.3536183
2742,4/23/16 15:47,0.3865,100201,POINT (404212.7488356124 7612427.945396006),68.6074833,-149.35361
2743,4/23/16 15:47,0.4769,100202,POINT (404212.6411017057 7612426.833584419),68.6074733,-149.3536116
2744,4/23/16 15:47,0.5157,100203,POINT (404211.7333552521 7612426.3215158),68.6074684,-149.3536334
2745,4/23/16 15:47,0.4259,100204,POINT (404212.7837233469 7612425.343933429),68.60746,-149.3536067
2746,4/23/16 15:47,0.376,100205,POINT (404212.5630632389 7612424.794410744),68.607455,-149.3536116
2747,4/23/16 15:47,0.3166,100206,POINT (404212.7961651531 7612423.859264375),68.6074467,-149.353605
2748,4/23/16 15:47,0.4198,100207,POINT (404212.0158767351 7612422.951740768),68.6074383,-149.3536233
2749,4/23/16 15:47,0.4126,100208,POINT (404212.2317247816 7612421.45928739),68.607425,-149.3536166
2750,4/23/16 15:47,0.432,100209,POINT (404212.7233194295 7612420.145990213),68.6074134,-149.3536033
2751,4/23/16 15:47,0.3466,100210,POINT (404212.0226190964 7612419.614838503),68.6074084,-149.35362
2752,4/23/16 15:47,0.422,100211,POINT (404212.0772783945 7612419.233328968),68.607405,-149.3536183
2753,4/23/16 15:47,0.4542,100212,POINT (404211.6133216029 7612417.755732249),68.6073916,-149.3536283
2754,4/23/16 15:47,0.2617,100213,POINT (404211.4806232908 7612416.098068154),68.6073767,-149.35363
2755,4/23/16 15:47,0.3593,100214,POINT (404211.8447931975 7612414.968196903),68.6073667,-149.35362
2756,4/23/16 15:47,0.4752,100215,POINT (404211.564978177 7612414.789196507),68.607365,-149.3536267
2757,4/23/16 15:47,0.4669,100216,POINT (404211.991057329 7612413.467247168),68.6073533,-149.353615
2758,4/23/16 15:47,0.4214,100223,POINT (403293.8689838546 7611748.701978221),68.60108,-149.37552
2759,4/23/16 15:47,0.366,100224,POINT (403293.8689838546 7611748.701978221),68.60108,-149.37552
2760,4/23/16 15:47,0.4103,100225,POINT (403294.1160338506 7611748.13446038),68.601075,-149.3755134
2761,4/23/16 15:47,0.4303,100226,POINT (403293.7393176257 7611747.03305959),68.601065,-149.3755216
2762,4/23/16 15:47,0.4475,100227,POINT (403293.1652036731 7611746.307547217),68.6010583,-149.375535
2763,4/23/16 15:47,0.4891,100228,POINT (403293.7875245675 7611744.799295033),68.601045,-149.3755183
2764,4/23/16 15:47,0.4586,100229,POINT (403294.3548719112 7611743.661430278),68.601035,-149.3755033
2765,4/23/16 15:47,0.5129,100230,POINT (403294.5368147214 7611743.096427232),68.60103,-149.3754983
2766,4/23/16 15:47,0.468,100231,POINT (403294.0937379097 7611742.176141701),68.6010216,-149.3755083
2767,4/23/16 15:47,0.4614,100232,POINT (403293.9269779996 7611741.446054864),68.601015,-149.3755117
2768,4/23/16 15:47,0.6005,100233,POINT (403293.295071658 7611740.912486333),68.60101,-149.3755267
2769,4/23/16 15:47,0.4908,100234,POINT (403292.9289183335 7611740.190101063),68.6010034,-149.375535
2770,4/23/16 15:47,0.4103,100235,POINT (403292.6603480035 7611740.20047456),68.6010034,-149.3755416
2771,4/23/16 15:47,0.3876,100236,POINT (403292.5692207201 7611739.634859183),68.6009983,-149.3755433
2772,4/23/16 15:47,0.4697,100237,POINT (403292.1192563401 7611738.536287772),68.6009883,-149.3755533
2773,4/23/16 15:47,0.4408,100238,POINT (403291.9130949529 7611736.680612099),68.6009716,-149.3755566
2774,4/23/16 15:47,0.4797,100239,POINT (403291.7747403451 7611736.685956072),68.6009716,-149.37556
2775,4/23/16 15:47,0.4481,100240,POINT (403292.4190133558 7611735.7459909),68.6009634,-149.3755433
2776,4/23/16 15:47,0.4713,100241,POINT (403292.7751526028 7611734.415412545),68.6009516,-149.3755333
2777,4/23/16 15:47,0.5007,100242,POINT (403293.1724943678 7611732.357874498),68.6009333,-149.3755216
2778,4/23/16 15:47,0.4497,100243,POINT (403293.1436582705 7611731.611300926),68.6009266,-149.3755216
2779,4/23/16 15:47,0.5063,100244,POINT (403293.2568548411 7611731.060112633),68.6009217,-149.3755183
2780,4/23/16 15:47,0.4248,100245,POINT (403292.9626947629 7611730.513498809),68.6009167,-149.375525
2781,4/23/16 15:47,0.4569,100246,POINT (403292.3234689712 7611729.790501394),68.60091,-149.37554
2782,4/23/16 15:47,0.4919,100247,POINT (403292.3161522939 7611729.601072282),68.6009083,-149.37554
2783,4/23/16 15:47,0.468,100248,POINT (403292.2153214358 7611728.678727292),68.6009,-149.3755416
2784,4/23/16 15:47,0.4403,100249,POINT (403291.6049315109 7611728.702303621),68.6009,-149.3755566
2785,4/23/16 15:47,0.4858,100250,POINT (403292.1864851025 7611727.932153731),68.6008933,-149.3755416
2786,4/23/16 15:47,0.4436,100251,POINT (403291.9647494652 7611727.572454335),68.60089,-149.3755467
2787,4/23/16 15:47,0.5479,100252,POINT (403292.5178976332 7611726.066873854),68.6008767,-149.3755317
2788,4/23/16 15:47,0.4841,100253,POINT (403293.0637299331 7611724.371864388),68.6008617,-149.3755167
2789,4/23/16 15:47,0.4858,100254,POINT (403293.0898687659 7611723.254903531),68.6008517,-149.375515
2790,4/23/16 15:47,0.5656,100255,POINT (403293.1806857062 7611722.124285007),68.6008416,-149.3755117
2791,4/23/16 15:47,0.605,100256,POINT (403292.6976940879 7611721.964388116),68.60084,-149.3755234
2792,4/23/16 15:47,0.6615,100257,POINT (403292.4552604661 7611720.857800759),68.60083,-149.3755283
2793,4/23/16 15:47,0.5828,100258,POINT (403292.5134826868 7611720.676999743),68.6008284,-149.3755267
2794,4/23/16 15:47,0.6072,100259,POINT (403292.6262494236 7611720.114668539),68.6008234,-149.3755234
2795,4/23/16 15:47,0.5856,100260,POINT (403292.953435759 7611719.722607695),68.60082,-149.375515
2796,4/23/16 15:47,0.5784,100261,POINT (403292.5827800838 7611718.98923675),68.6008133,-149.3755234
2797,4/23/16 15:47,0.6488,100262,POINT (403292.9245997645 7611718.976034127),68.6008133,-149.375515
2798,4/23/16 15:47,0.5562,100263,POINT (403292.9177135571 7611718.797747903),68.6008117,-149.375515
2799,4/23/16 15:47,0.6538,100264,POINT (403292.8485357608 7611718.800419859),68.6008117,-149.3755167
2800,4/23/16 15:47,0.5867,100265,POINT (403292.6638939519 7611717.501888588),68.6008,-149.37552
2801,4/23/16 15:47,0.692,100266,POINT (403292.5040188124 7611716.950088066),68.600795,-149.3755234
2802,4/23/16 15:47,0.6932,100267,POINT (403292.4467770203 7611715.468083833),68.6007817,-149.3755234
2803,4/23/16 15:47,0.6211,100268,POINT (403292.3601489335 7611714.913454179),68.6007767,-149.375525
2804,4/23/16 15:47,0.4863,100269,POINT (403292.0444675143 7611713.809696006),68.6007667,-149.3755317
2805,4/23/16 15:47,0.5307,100270,POINT (403292.4119965506 7611712.668389563),68.6007566,-149.3755216
2806,4/23/16 15:47,0.4519,100271,POINT (403292.4202939202 7611711.19501343),68.6007434,-149.37552
2807,4/23/16 15:47,0.5623,100272,POINT (403292.5330612391 7611710.632682228),68.6007384,-149.3755167
2808,4/23/16 15:47,0.5595,100273,POINT (403292.362621842 7611709.701866316),68.60073,-149.37552
2809,4/23/16 15:47,0.5501,100274,POINT (403291.7925691414 7611708.976197044),68.6007233,-149.3755333
2810,4/23/16 15:47,0.5196,100275,POINT (403291.9745145465 7611708.411193834),68.6007183,-149.3755283
2811,4/23/16 15:47,0.5235,100276,POINT (403291.8288417344 7611708.227108684),68.6007166,-149.3755317
2812,4/23/16 15:47,0.5085,100277,POINT (403291.0080955468 7611708.080257689),68.600715,-149.3755517
2813,4/23/16 15:47,0.4636,100278,POINT (403290.55812597 7611706.981686532),68.600705,-149.3755617
2814,4/23/16 15:47,0.5196,100279,POINT (403290.4092055341 7611706.60801518),68.6007016,-149.375565
2815,4/23/16 15:47,0.5761,100280,POINT (403290.7877296798 7611705.856866788),68.600695,-149.375555
2816,4/23/16 15:47,0.3721,100281,POINT (403290.4142546111 7611704.945052756),68.6006867,-149.3755633
2817,4/23/16 15:47,0.4985,100282,POINT (403290.1315962853 7611702.902620152),68.6006683,-149.3755683
