,DateTime,Depth_m,ID,geometry,lat,lon
6862,4/23/16 11:30,0.5999,100768,POINT (405947.8662524446 7613385.616954821),68.616655,-149.3119033
6863,4/23/16 11:30,0.5634,100769,POINT (405948.1966544528 7613385.414830559),68.6166533,-149.311895
6864,4/23/16 11:30,0.5909,100770,POINT (405949.4094975007 7613385.179533047),68.6166516,-149.311865
6865,4/23/16 11:30,0.5808,100771,POINT (405949.871878822 7613384.805062197),68.6166484,-149.3118533
6866,4/23/16 11:30,0.5477,100772,POINT (405951.9948103671 7613385.272049527),68.6166533,-149.3118016
6867,4/23/16 11:30,0.5376,100773,POINT (405953.6244841501 7613385.400491708),68.616655,-149.3117617
6868,4/23/16 11:30,0.6229,100774,POINT (405954.3584870144 7613384.993493211),68.6166516,-149.3117433
6869,4/23/16 11:30,0.6667,100775,POINT (405955.4513764026 7613385.142114629),68.6166533,-149.3117166
6870,4/23/16 11:30,0.757,100776,POINT (405955.9922273369 7613385.121784071),68.6166533,-149.3117033
6871,4/23/16 11:30,0.6408,100777,POINT (405957.1359397689 7613384.889088946),68.6166516,-149.311675
6872,4/23/16 11:30,0.5656,100778,POINT (405957.7459220859 7613384.866160164),68.6166516,-149.31166
6873,4/23/16 11:30,0.5825,100779,POINT (405960.4542436287 7613384.764358175),68.6166516,-149.3115934
6874,4/23/16 11:30,0.5892,100780,POINT (405961.1890854091 7613384.37964825),68.6166484,-149.311575
6875,4/23/16 11:30,0.5493,100781,POINT (405962.5540144884 7613384.50688839),68.61665,-149.3115416
6876,4/23/16 11:30,0.4567,100782,POINT (405963.3048944825 7613384.657209397),68.6166516,-149.3115233
6877,4/23/16 11:30,0.4904,100783,POINT (405964.779848747 7613384.244682119),68.6166484,-149.3114867
6878,4/23/16 11:30,0.4494,100784,POINT (405966.2789737647 7613384.366880358),68.61665,-149.31145
6879,4/23/16 11:30,0.4562,100785,POINT (405967.5778245664 7613384.686310212),68.6166533,-149.3114184
6880,4/23/16 11:30,0.4315,100786,POINT (405968.6497721733 7613384.277773333),68.61665,-149.3113917
6881,4/23/16 11:30,0.3939,100787,POINT (405970.197087692 7613383.840211565),68.6166466,-149.3113533
6882,4/23/16 11:30,0.3888,100788,POINT (405970.6179822275 7613384.203799395),68.61665,-149.3113433
6883,4/23/16 11:30,0.4056,100789,POINT (405971.8446480171 7613384.336241065),68.6166516,-149.3113133
6884,4/23/16 11:30,0.4045,100790,POINT (405973.485506912 7613384.653979136),68.616655,-149.3112733
6885,4/23/16 11:30,0.505,100791,POINT (405973.8159109707 7613384.45185827),68.6166533,-149.311265
6886,4/23/16 11:30,0.4999,100792,POINT (405974.9087990711 7613384.600488182),68.616655,-149.3112383
6887,4/23/16 11:30,0.4629,100793,POINT (405976.5354187151 7613384.539356655),68.616655,-149.3111983
6888,4/23/16 11:30,0.5314,100794,POINT (405977.0691504905 7613384.329594851),68.6166533,-149.311185
6889,4/23/16 11:30,0.4511,100795,POINT (405977.4829246727 7613384.503748027),68.616655,-149.311175
6890,4/23/16 11:30,0.4629,100796,POINT (405978.5615741655 7613384.273507925),68.6166533,-149.3111483
6891,4/23/16 11:30,0.4028,100797,POINT (405979.2986336459 7613384.056105398),68.6166516,-149.31113
6892,4/23/16 11:30,0.4691,100798,POINT (405979.5643921858 7613383.867573746),68.61665,-149.3111233
6893,4/23/16 11:30,0.4253,100799,POINT (405980.4909601525 7613383.274802115),68.616645,-149.3111
6894,4/23/16 11:30,0.3916,100800,POINT (405981.3801019345 7613383.419932632),68.6166466,-149.3110783
6895,4/23/16 11:30,0.4197,100801,POINT (405982.1452186332 7613383.949130915),68.6166516,-149.31106
6896,4/23/16 11:30,0.4461,100802,POINT (405982.603538267 7613383.574818963),68.6166484,-149.3110484
6897,4/23/16 11:30,0.3074,100803,POINT (405983.9172201217 7613384.072244187),68.6166533,-149.3110166
6898,4/23/16 11:30,0.4848,100804,POINT (405985.4126960075 7613384.205749982),68.616655,-149.31098
6899,4/23/16 11:30,0.3798,100805,POINT (405985.6017862556 7613383.819237686),68.6166516,-149.310975
6900,4/23/16 11:30,0.4954,100806,POINT (405986.1983691328 7613383.439730766),68.6166484,-149.31096
6901,4/23/16 11:30,0.391,100807,POINT (405987.0116793063 7613383.409168541),68.6166484,-149.31094
6902,4/23/16 11:31,0.4298,100808,POINT (405988.4483714722 7613383.71227038),68.6166516,-149.310905
6903,4/23/16 11:31,0.3939,100809,POINT (405989.0583540311 7613383.689349237),68.6166516,-149.31089
6904,4/23/16 11:31,0.3922,100810,POINT (405989.9991607235 7613383.475452805),68.61665,-149.3108667
6905,4/23/16 11:31,0.4152,100811,POINT (405991.3506892232 7613383.246123549),68.6166484,-149.3108333
6906,4/23/16 11:31,0.4747,100812,POINT (405992.1639994499 7613383.215563001),68.6166484,-149.3108133
6907,4/23/16 11:31,0.4595,100813,POINT (405992.9630735728 7613382.806131033),68.616645,-149.3107933
6908,4/23/16 11:31,0.3377,100814,POINT (405993.5106242738 7613382.964101148),68.6166466,-149.31078
6909,4/23/16 11:31,0.3793,100815,POINT (405994.0795288259 7613383.690378913),68.6166533,-149.3107667
6910,4/23/16 11:31,0.3136,100816,POINT (405995.3548082463 7613383.274213562),68.61665,-149.310735
6911,4/23/16 11:31,0.2962,100817,POINT (405996.0231565899 7613383.070556805),68.6166484,-149.3107184
6912,4/23/16 11:31,0.432,100818,POINT (405997.5289789982 7613383.371066323),68.6166516,-149.3106817
6913,4/23/16 11:31,0.2283,100819,POINT (405998.0118831261 7613383.5426254),68.6166533,-149.31067
6914,4/23/16 11:31,0.3686,100820,POINT (405999.5693720097 7613383.484106328),68.6166533,-149.3106317
6915,4/23/16 11:31,0.5403,100821,POINT (406000.4379971974 7613383.08322261),68.61665,-149.31061
6916,4/23/16 11:31,0.5359,100822,POINT (406000.8513511139 7613383.246236353),68.6166516,-149.3106
6917,4/23/16 11:31,0.4663,100823,POINT (406001.5821324878 7613382.861691116),68.6166484,-149.3105817
6918,4/23/16 11:31,0.4483,100824,POINT (406002.3879068103 7613382.630554743),68.6166466,-149.3105617
6919,4/23/16 11:31,0.4365,100825,POINT (406002.9537580213 7613383.16724586),68.6166516,-149.3105483
6920,4/23/16 11:31,0.4489,100826,POINT (406004.1879577891 7613383.500282534),68.616655,-149.3105183
6921,4/23/16 11:31,0.4505,100827,POINT (406005.6250660557 7613383.814537512),68.6166583,-149.3104833
6922,4/23/16 11:31,0.423,100828,POINT (406006.6278881746 7613383.408614203),68.616655,-149.3104583
6923,4/23/16 11:31,0.4696,100829,POINT (406007.3791839252 7613383.570091714),68.6166567,-149.31044
6924,4/23/16 11:31,0.4376,100830,POINT (406007.9409672759 7613384.10693673),68.6166617,-149.3104267
6925,4/23/16 11:31,0.4971,100831,POINT (406009.1186497778 7613382.935632097),68.6166516,-149.3103967
6926,4/23/16 11:31,0.3978,100832,POINT (406009.329094171 7613383.117429261),68.6166533,-149.3103917
6927,4/23/16 11:31,0.4399,100833,POINT (406010.4148633369 7613383.076638793),68.6166533,-149.310365
6928,4/23/16 11:31,0.3849,100834,POINT (406011.0868607057 7613382.861690003),68.6166516,-149.3103483
6929,4/23/16 11:31,0.2939,100835,POINT (406012.2590446 7613383.386763654),68.6166567,-149.31032
6930,4/23/16 11:31,0.3983,100836,POINT (406013.1923178612 7613382.972296776),68.6166533,-149.3102967
6931,4/23/16 11:31,0.4719,100837,POINT (406014.2642728055 7613382.563779487),68.61665,-149.31027
6932,4/23/16 11:31,0.4556,100838,POINT (406015.2225437435 7613382.706324995),68.6166516,-149.3102466
6933,4/23/16 11:31,0.5527,100839,POINT (406015.4360374953 7613383.077711329),68.616655,-149.3102417
6934,4/23/16 11:31,0.519,100840,POINT (406016.4014244382 7613383.409693187),68.6166583,-149.3102183
6935,4/23/16 11:31,0.496,100841,POINT (406017.0697742112 7613383.20604206),68.6166567,-149.3102017
6936,4/23/16 11:31,0.6055,100842,POINT (406019.2413124402 7613383.124468311),68.6166567,-149.3101483
6937,4/23/16 11:31,0.505,100843,POINT (406020.0475066458 7613382.904480922),68.616655,-149.3101283
6938,4/23/16 11:31,0.4741,100844,POINT (406020.5192266098 7613382.886761184),68.616655,-149.3101167
6939,4/23/16 11:31,0.3366,100845,POINT (406022.0736665182 7613382.638667461),68.6166533,-149.3100783
6940,4/23/16 11:31,0.5336,100846,POINT (406022.2769941088 7613382.631029797),68.6166533,-149.3100733
6941,4/23/16 11:31,0.4556,100847,POINT (406022.9315315029 7613382.059651705),68.6166484,-149.3100567
6942,4/23/16 11:31,0.4679,100848,POINT (406024.1514973356 7613382.013826387),68.6166484,-149.3100267
6943,4/23/16 11:31,0.5521,100849,POINT (406025.1748325976 7613382.153931706),68.61665,-149.3100017
6944,4/23/16 11:31,0.5016,100850,POINT (406026.0363464183 7613381.56362098),68.616645,-149.30998
6945,4/23/16 11:31,0.3658,100851,POINT (406026.9905503169 7613381.706323743),68.6166466,-149.3099567
6946,4/23/16 11:31,0.455,100852,POINT (406027.9354269358 7613381.492288852),68.616645,-149.3099333
6947,4/23/16 11:31,0.5263,100853,POINT (406028.3487791235 7613381.655307129),68.6166466,-149.3099233
6948,4/23/16 11:31,0.5263,100854,POINT (406029.1004922605 7613381.827934445),68.6166484,-149.309905
6949,4/23/16 11:31,0.4949,100855,POINT (406030.7476220118 7613382.312859382),68.6166533,-149.309865
6950,4/23/16 11:31,0.4567,100856,POINT (406031.2746616902 7613381.924816528),68.61665,-149.3098517
6951,4/23/16 11:31,0.4135,100857,POINT (406032.4433743226 7613382.249167646),68.6166533,-149.3098233
6952,4/23/16 11:31,0.4208,100858,POINT (406032.9012828608 7613381.863721662),68.61665,-149.3098117
6953,4/23/16 11:31,0.51,100859,POINT (406033.8666676568 7613382.195710242),68.6166533,-149.3097883
6954,4/23/16 11:31,0.5207,100860,POINT (406034.3383877404 7613382.177993109),68.6166533,-149.3097767
6955,4/23/16 11:31,0.533,100861,POINT (406035.1445833692 7613381.958010595),68.6166516,-149.3097567
6956,4/23/16 11:31,0.5982,100862,POINT (406036.489419525 7613381.550413098),68.6166484,-149.3097233
6957,4/23/16 11:31,0.4999,100863,POINT (406037.9362682853 7613382.232567945),68.616655,-149.3096884
6958,4/23/16 11:31,0.5089,100864,POINT (406038.332760827 7613381.838270582),68.6166516,-149.3096783
6959,4/23/16 11:31,0.5252,100865,POINT (406039.3284739401 7613381.242924466),68.6166466,-149.3096533
6960,4/23/16 11:31,0.5662,100866,POINT (406040.5484401262 7613381.197107145),68.6166466,-149.3096233
6961,4/23/16 11:31,0.3708,100867,POINT (406041.096824715 7613381.37737424),68.6166484,-149.30961
6962,4/23/16 11:31,0.4298,100868,POINT (406041.4343486705 7613381.364698294),68.6166484,-149.3096017
6963,4/23/16 11:31,0.5106,100869,POINT (406043.1225688389 7613381.100434551),68.6166466,-149.30956
6964,4/23/16 11:31,0.4489,100870,POINT (406044.2016431014 7613380.88136608),68.616645,-149.3095333
6965,4/23/16 11:31,0.432,100871,POINT (406045.6316327693 7613381.006208046),68.6166466,-149.3094983
6966,4/23/16 11:31,0.4073,100872,POINT (406046.5586348682 7613380.424604268),68.6166417,-149.309475
6967,4/23/16 11:31,0.372,100873,POINT (406047.1824275784 7613380.76942595),68.616645,-149.30946
6968,4/23/16 11:31,0.3888,100874,POINT (406048.016661706 7613381.29604819),68.61665,-149.30944
6969,4/23/16 11:31,0.2939,100875,POINT (406048.9779779084 7613381.628195304),68.6166533,-149.3094167
6970,4/23/16 11:31,0.4477,100876,POINT (406049.8604199592 7613381.595057451),68.6166533,-149.309395
6971,4/23/16 11:31,0.441,100877,POINT (406051.6832553312 7613381.336903411),68.6166516,-149.30935
6972,4/23/16 11:31,0.3871,100878,POINT (406052.2865432609 7613381.135705),68.61665,-149.309335
6973,4/23/16 11:31,0.3473,100879,POINT (406052.7832522219 7613381.675003302),68.616655,-149.3093233
6974,4/23/16 11:31,0.3411,100880,POINT (406053.7856635974 7613381.257955648),68.6166516,-149.3092983
6975,4/23/16 11:31,0.4477,100881,POINT (406055.0015631808 7613381.212298078),68.6166516,-149.3092684
6976,4/23/16 11:31,0.2861,100882,POINT (406055.7364193415 7613380.827616008),68.6166484,-149.30925
6977,4/23/16 11:31,0.3416,100883,POINT (406057.1454870183 7613380.395299869),68.616645,-149.309215
6978,4/23/16 11:31,0.4432,100884,POINT (406057.5663688614 7613380.758902255),68.6166484,-149.309205
6979,4/23/16 11:31,0.3731,100885,POINT (406059.4859520878 7613381.233615481),68.6166533,-149.3091583
6980,4/23/16 11:31,0.5011,100886,POINT (406060.019690758 7613381.023871415),68.6166516,-149.309145
6981,4/23/16 11:31,0.4848,100887,POINT (406061.1054607059 7613380.983102951),68.6166516,-149.3091183
6982,4/23/16 11:31,0.4185,100888,POINT (406062.3254269555 7613380.937296253),68.6166516,-149.3090883
6983,4/23/16 11:31,0.551,100889,POINT (406063.672895209 7613380.708158796),68.61665,-149.309055
6984,4/23/16 11:31,0.4707,100890,POINT (406064.3520098235 7613380.682660358),68.61665,-149.3090383
6985,4/23/16 11:31,0.3186,100891,POINT (406066.091908814 7613380.059383737),68.616645,-149.308995
6986,4/23/16 11:31,0.3837,100892,POINT (406066.6469856634 7613380.417949144),68.6166484,-149.3089817
6987,4/23/16 11:31,0.4618,100893,POINT (406068.2736076825 7613380.35687728),68.6166484,-149.3089417
6988,4/23/16 11:31,0.3428,100894,POINT (406068.6218922659 7613380.522345053),68.61665,-149.3089333
6989,4/23/16 11:31,0.4522,100895,POINT (406069.82763425 7613380.097669965),68.6166466,-149.3089033
6990,4/23/16 11:31,0.3489,100896,POINT (406070.3617923041 7613379.899071408),68.616645,-149.30889
6991,4/23/16 11:31,0.5151,100897,POINT (406071.5959832596 7613380.232141288),68.6166484,-149.30886
6992,4/23/16 11:31,0.6156,100898,POINT (406073.2083814252 7613379.792200574),68.616645,-149.30882
6993,4/23/16 11:31,0.6285,100899,POINT (406073.9387556738 7613379.39653324),68.6166417,-149.3088017
6994,4/23/16 11:31,0.4848,100900,POINT (406074.2941518737 7613379.751437836),68.616645,-149.3087933
6995,4/23/16 11:31,0.5673,100901,POINT (406075.3758557813 7613379.710828238),68.616645,-149.3087667
6996,4/23/16 11:31,0.5448,100902,POINT (406075.9858391959 7613379.687928296),68.616645,-149.3087517
6997,4/23/16 11:31,0.6251,100903,POINT (406077.3440689453 7613379.636938291),68.616645,-149.3087183
6998,4/23/16 11:31,0.5875,100904,POINT (406078.7124552892 7613379.964973781),68.6166484,-149.308685
6999,4/23/16 11:32,0.5746,100905,POINT (406079.6153957066 7613380.477867977),68.6166533,-149.3086633
7000,4/23/16 11:32,0.5016,100906,POINT (406080.2766392346 7613380.08479772),68.61665,-149.3086467
7001,4/23/16 11:32,0.5931,100907,POINT (406081.3481868146 7613379.665165941),68.6166466,-149.30862
7002,4/23/16 11:32,0.6823,100908,POINT (406083.1643329369 7613379.228742105),68.6166433,-149.308575
7003,4/23/16 11:32,0.3349,100909,POINT (406084.098036672 7613378.825445049),68.61664,-149.3085517
7004,4/23/16 11:32,0.5084,100910,POINT (406084.4467386227 7613379.002058317),68.6166417,-149.3085433
7005,4/23/16 11:32,0.386,100911,POINT (406086.0871652071 7613379.308726867),68.616645,-149.3085033
7006,4/23/16 11:32,0.6285,100912,POINT (406086.9655414441 7613379.275754758),68.616645,-149.3084817
7007,4/23/16 11:32,0.6358,100913,POINT (406087.7855453698 7613379.423518074),68.6166466,-149.3084617
7008,4/23/16 11:32,0.4242,100914,POINT (406088.4030579489 7613379.601200527),68.6166484,-149.3084467
7009,4/23/16 11:32,0.6077,100915,POINT (406089.7429996994 7613379.171497758),68.616645,-149.3084134
7010,4/23/16 11:32,0.6229,100916,POINT (406090.2879183142 7613379.151043598),68.616645,-149.3084
7011,4/23/16 11:32,0.6487,100917,POINT (406091.7179055294 7613379.275911895),68.6166466,-149.308365
7012,4/23/16 11:32,0.5925,100918,POINT (406093.4211883723 7613379.412840883),68.6166484,-149.3083233
7013,4/23/16 11:32,0.6268,100919,POINT (406094.1653681956 7613379.384908342),68.6166484,-149.308305
7014,4/23/16 11:32,0.6285,100920,POINT (406095.4402460036 7613378.95765081),68.616645,-149.3082733
7015,4/23/16 11:32,0.5286,100921,POINT (406096.3806435936 7613378.732651139),68.6166433,-149.30825
7016,4/23/16 11:32,0.5381,100922,POINT (406097.6144128603 7613379.054590534),68.6166466,-149.30822
7017,4/23/16 11:32,0.6706,100923,POINT (406098.5552288117 7613378.840734983),68.616645,-149.3081967
7018,4/23/16 11:32,0.4612,100924,POINT (406100.2718947711 7613379.334254225),68.61665,-149.308155
7019,4/23/16 11:32,0.4006,100925,POINT (406102.1918877949 7613379.820143472),68.616655,-149.3081083
7020,4/23/16 11:32,0.3955,100926,POINT (406103.1184843391 7613379.227417427),68.61665,-149.308085
7021,4/23/16 11:32,0.5016,100927,POINT (406104.0106616512 7613379.562180215),68.6166533,-149.3080634
7022,4/23/16 11:32,0.2917,100928,POINT (406104.9693453485 7613379.715903373),68.616655,-149.30804
7023,4/23/16 11:32,0.4017,100929,POINT (406105.3617818379 7613379.321769311),68.6166516,-149.30803
7024,4/23/16 11:32,0.4926,100930,POINT (406106.6299700943 7613378.71622468),68.6166466,-149.3079983
7025,4/23/16 11:32,0.4006,100931,POINT (406108.1366153436 7613379.039087304),68.61665,-149.3079616
7026,4/23/16 11:32,0.4135,100932,POINT (406109.6387754215 7613379.350960141),68.6166533,-149.307925
7027,4/23/16 11:32,0.4865,100933,POINT (406110.5724829391 7613378.947672991),68.61665,-149.3079017
7028,4/23/16 11:32,0.4185,100934,POINT (406111.0620701541 7613379.297546667),68.6166533,-149.30789
7029,4/23/16 11:32,0.3837,100935,POINT (406112.1340408362 7613378.889071407),68.61665,-149.3078633
7030,4/23/16 11:32,0.4084,100936,POINT (406113.2781857227 7613378.667591052),68.6166484,-149.307835
7031,4/23/16 11:32,0.368,100937,POINT (406114.3564295296 7613378.426266273),68.6166466,-149.3078083
7032,4/23/16 11:32,0.3798,100938,POINT (406115.0247874809 7613378.222641367),68.616645,-149.3077917
7033,4/23/16 11:32,0.4432,100939,POINT (406115.9692533483 7613377.997496466),68.6166433,-149.3077683
7034,4/23/16 11:32,0.4056,100940,POINT (406116.1105585073 7613378.181896782),68.616645,-149.307765
7035,4/23/16 11:32,0.4169,100941,POINT (406116.6443020577 7613377.972164828),68.6166433,-149.3077517
7036,4/23/16 11:32,0.432,100942,POINT (406118.8809092724 7613377.888236),68.6166433,-149.3076967
7037,4/23/16 11:32,0.4584,100943,POINT (406119.8908586393 7613377.671794349),68.6166417,-149.3076717
7038,4/23/16 11:32,0.4438,100944,POINT (406120.7041704369 7613377.641275601),68.6166417,-149.3076517
7039,4/23/16 11:32,0.5089,100945,POINT (406121.7208101978 7613377.603127537),68.6166417,-149.3076267
7040,4/23/16 11:32,0.4567,100946,POINT (406122.3786008101 7613377.009336403),68.6166366,-149.30761
7041,4/23/16 11:32,0.4051,100947,POINT (406122.882403066 7613377.738084691),68.6166433,-149.3075983
7042,4/23/16 11:32,0.3995,100948,POINT (406124.0194410929 7613377.327173105),68.61664,-149.30757
7043,4/23/16 11:32,0.2883,100949,POINT (406125.3156484935 7613377.468239299),68.6166417,-149.3075383
7044,4/23/16 11:32,0.363,100950,POINT (406125.8631907481 7613377.626238333),68.6166433,-149.307525
7045,4/23/16 11:32,0.3035,100951,POINT (406127.2726887551 7613377.205105067),68.61664,-149.30749
7046,4/23/16 11:32,0.3125,100952,POINT (406128.1760375442 7613377.729160042),68.616645,-149.3074683
7047,4/23/16 11:32,0.4376,100953,POINT (406128.9893493086 7613377.698643987),68.616645,-149.3074483
7048,4/23/16 11:32,0.276,100954,POINT (406130.4055372703 7613377.455805354),68.6166433,-149.3074133
7049,4/23/16 11:32,0.2709,100955,POINT (406131.5701705645 7613377.780355286),68.6166466,-149.307385
7050,4/23/16 11:32,0.4152,100956,POINT (406132.3767928972 7613377.571547463),68.616645,-149.307365
7051,4/23/16 11:32,0.4112,100957,POINT (406133.1276625562 7613377.721919386),68.6166466,-149.3073467
7052,4/23/16 11:32,0.4006,100958,POINT (406134.3685341618 7613378.233313059),68.6166516,-149.3073167
7053,4/23/16 11:32,0.3091,100959,POINT (406134.5718620581 7613378.225684522),68.6166516,-149.3073117
7054,4/23/16 11:32,0.3153,100960,POINT (406135.7892068379 7613378.00146821),68.61665,-149.3072816
7055,4/23/16 11:32,0.2793,100961,POINT (406136.5883041436 7613377.592082253),68.6166466,-149.3072616
7056,4/23/16 11:32,0.3276,100962,POINT (406138.0766647316 7613377.536243078),68.6166466,-149.307225
7057,4/23/16 11:32,0.2939,100963,POINT (406139.8374848071 7613377.470183123),68.6166466,-149.3071817
7058,4/23/16 11:32,0.3916,100964,POINT (406140.650796634 7613377.43967086),68.6166466,-149.3071617
7059,4/23/16 11:32,0.359,100965,POINT (406141.0649774406 7613377.62499433),68.6166484,-149.3071517
7060,4/23/16 11:32,0.3473,100966,POINT (406142.2198801624 7613377.581667561),68.6166484,-149.3071233
7061,4/23/16 11:32,0.267,100967,POINT (406142.5574045515 7613377.569005263),68.6166484,-149.307115
7062,4/23/16 11:32,0.2086,100968,POINT (406143.4769042055 7613376.786858018),68.6166417,-149.3070917
7063,4/23/16 11:32,0.3153,100969,POINT (406144.9831268624 7613377.098599501),68.616645,-149.307055
7064,4/23/16 11:32,0.3445,100970,POINT (406146.3439796563 7613377.226092421),68.6166466,-149.3070217
7065,4/23/16 11:32,0.2131,100971,POINT (406147.5714718687 7613377.380906818),68.6166484,-149.3069917
7066,4/23/16 11:32,0.1553,100972,POINT (406148.8048161144 7613377.691728114),68.6166516,-149.3069617
7067,4/23/16 11:32,0.3972,100973,POINT (406149.9941554903 7613376.720917162),68.6166433,-149.3069316
7068,4/23/16 11:32,0.4247,100974,POINT (406151.0691724458 7613376.502047385),68.6166417,-149.306905
7069,4/23/16 11:32,0.3456,100975,POINT (406152.2266970921 7613376.6371707),68.6166433,-149.3068767
7070,4/23/16 11:32,0.2951,100976,POINT (406154.1811186292 7613376.195612075),68.61664,-149.3068283
7071,4/23/16 11:32,0.3731,100977,POINT (406154.8561677675 7613376.17029075),68.61664,-149.3068117
7072,4/23/16 11:32,0.4073,100978,POINT (406155.3390611715 7613376.341880134),68.6166417,-149.3068
7073,4/23/16 11:32,0.3602,100979,POINT (406156.8314890011 7613376.285899585),68.6166417,-149.3067633
7074,4/23/16 11:32,0.3074,100980,POINT (406157.4994325176 7613376.071142737),68.61664,-149.3067467
7075,4/23/16 11:32,0.23,100981,POINT (406159.0538865679 7613375.823134215),68.6166383,-149.3067083
7076,4/23/16 11:32,0.3186,100982,POINT (406160.745576216 7613375.759682004),68.6166383,-149.3066667
7077,4/23/16 11:32,0.3624,100983,POINT (406161.6900463856 7613375.534554392),68.6166366,-149.3066433
7078,4/23/16 11:32,0.2389,100984,POINT (406162.7208972992 7613375.875295489),68.61664,-149.3066183
7079,4/23/16 11:32,0.3203,100985,POINT (406164.2854954454 7613376.006315243),68.6166417,-149.30658
7080,4/23/16 11:32,0.3181,100986,POINT (406165.3021357668 7613375.968184892),68.6166417,-149.306555
7081,4/23/16 11:32,0.2996,100987,POINT (406166.5841308107 7613375.730399945),68.61664,-149.3065233
7082,4/23/16 11:32,0.3602,100988,POINT (406167.8762691227 7613375.871640695),68.6166417,-149.3064917
7083,4/23/16 11:32,0.4949,100989,POINT (406168.5340706215 7613375.27786176),68.6166366,-149.306475
7084,4/23/16 11:32,0.5824,100990,POINT (406170.147322177 7613374.860270248),68.6166334,-149.306435
7085,4/23/16 11:32,0.4814,100991,POINT (406171.0364530177 7613375.005468112),68.616635,-149.3064133
7086,4/23/16 11:32,0.5016,100992,POINT (406172.4597500208 7613374.952089583),68.616635,-149.3063783
7087,4/23/16 11:32,0.5751,100993,POINT (406174.172335292 7613375.445811966),68.61664,-149.3063367
7088,4/23/16 11:32,0.5645,100994,POINT (406174.3177027221 7613375.630063038),68.6166417,-149.3063333
7089,4/23/16 11:32,0.6475,100995,POINT (406175.4131987422 7613375.957225953),68.616645,-149.3063067
7090,4/23/16 11:32,0.5622,100996,POINT (406175.3410295185 7613375.770229738),68.6166433,-149.3063083
7091,4/23/16 11:32,0.5364,100997,POINT (406176.6260629774 7613375.722038725),68.6166433,-149.3062767
7092,4/23/16 11:32,0.5701,100998,POINT (406177.2360472227 7613375.699163475),68.6166433,-149.3062617
7093,4/23/16 11:32,0.5561,100999,POINT (406177.7256251746 7613376.049050146),68.6166466,-149.30625
7094,4/23/16 11:32,0.5185,101000,POINT (406179.7522197044 7613375.794507805),68.616645,-149.3062
7095,4/23/16 11:32,0.4326,101001,POINT (406180.5722179743 7613375.942301502),68.6166466,-149.30618
7096,4/23/16 11:32,0.4096,101002,POINT (406181.5197267436 7613375.906770172),68.6166466,-149.3061567
7097,4/23/16 11:32,0.4387,101003,POINT (406181.912593249 7613375.523791502),68.6166433,-149.3061467
7098,4/23/16 11:32,0.5055,101004,POINT (406183.1325618243 7613375.47804373),68.6166433,-149.3061167
7099,4/23/16 11:32,0.4073,101005,POINT (406184.2594690248 7613374.688134491),68.6166366,-149.3060883
7100,4/23/16 11:33,0.3136,101006,POINT (406185.4103064247 7613374.64498016),68.6166366,-149.30606
7101,4/23/16 11:33,0.1227,101007,POINT (406186.0965259208 7613374.808951083),68.6166383,-149.3060433
7102,4/23/16 11:33,0.1065,101008,POINT (406186.2998540701 7613374.801326753),68.6166383,-149.3060383
7103,4/23/16 11:33,0.4629,101009,POINT (406187.1060633303 7613374.581393292),68.6166366,-149.3060183
7104,4/23/16 11:33,0.2614,101010,POINT (406188.2090789942 7613375.10914142),68.6166417,-149.3059917
7105,4/23/16 11:33,0.2311,101011,POINT (406189.4981793161 7613375.060804537),68.6166417,-149.30596
7106,4/23/16 11:33,0.2833,101012,POINT (406190.394411773 7613375.395445589),68.616645,-149.3059383
7107,4/23/16 11:33,0.2558,101013,POINT (406191.6861305614 7613375.525555314),68.6166466,-149.3059067
7108,4/23/16 11:33,0.221,101014,POINT (406191.8797370564 7613375.150049635),68.6166433,-149.3059016
7109,4/23/16 11:33,0.2053,101015,POINT (406193.2272172775 7613374.920982029),68.6166417,-149.3058683
7110,4/23/16 11:33,0.2333,101016,POINT (406194.1747264051 7613374.885455495),68.6166417,-149.305845
7111,4/23/16 11:33,0.336,101017,POINT (406195.5355767383 7613375.01297516),68.6166433,-149.3058117
7112,4/23/16 11:33,0.2468,101018,POINT (406196.4113359811 7613374.801596),68.6166417,-149.30579
7113,4/23/16 11:33,0.2221,101019,POINT (406197.155516999 7613374.773694103),68.6166417,-149.3057717
7114,4/23/16 11:33,0.2737,101020,POINT (406198.3033183875 7613374.5409569),68.61664,-149.3057433
7115,4/23/16 11:33,0.258,101021,POINT (406199.5232873941 7613374.495217123),68.61664,-149.3057133
7116,4/23/16 11:33,0.2911,101022,POINT (406200.9256954724 7613373.884689091),68.616635,-149.3056783
7117,4/23/16 11:33,0.2951,101023,POINT (406201.8798894281 7613374.027458505),68.6166366,-149.305655
7118,4/23/16 11:33,0.4174,101024,POINT (406203.4444856165 7613374.158502741),68.6166383,-149.3056167
7119,4/23/16 11:33,0.2569,101025,POINT (406204.4682286332 7613374.309824658),68.61664,-149.3055917
7120,4/23/16 11:33,0.2187,101026,POINT (406205.6881977373 7613374.26408789),68.61664,-149.3055617
7121,4/23/16 11:33,0.2945,101027,POINT (406206.9630947535 7613373.836887304),68.6166366,-149.30553
7122,4/23/16 11:33,0.3692,101028,POINT (406207.7072760403 7613373.808988548),68.6166366,-149.3055117
7123,4/23/16 11:33,0.4208,101029,POINT (406209.0655085725 7613373.758070074),68.6166366,-149.3054783
